timestamp,year,month,region,application,metric,value
2024-09-30 05:18:00,2024,9,Rajasthan,MobileApp,response_time,624.56
2024-02-14 19:30:00,2024,2,Delhi,MobileApp,response_time,875.62
2023-11-12 17:34:00,2023,11,Maharashtra,API,memory_usage,940.0
2022-02-08 20:25:00,2022,2,Gujarat,MobileApp,memory_usage,588.99
2024-08-18 07:55:00,2024,8,Delhi,Analytics,response_time,121.17
2025-09-12 04:03:00,2025,9,Delhi,Analytics,memory_usage,448.45
2025-06-20 23:49:00,2025,6,Rajasthan,MobileApp,request_count,284.91
2023-06-20 22:31:00,2023,6,Karnataka,API,error_count,275.66
2025-04-14 06:15:00,2025,4,Delhi,WebApp,memory_usage,295.42
2025-11-13 03:01:00,2025,11,Karnataka,Analytics,error_count,892.62
2024-08-04 18:58:00,2024,8,Gujarat,Analytics,cpu_usage,647.77
2023-06-22 09:05:00,2023,6,Karnataka,MobileApp,request_count,696.79
2025-12-06 08:01:00,2025,12,Delhi,API,cpu_usage,951.5
2024-07-15 11:07:00,2024,7,Rajasthan,WebApp,error_count,368.58
2023-02-26 09:55:00,2023,2,Gujarat,API,response_time,144.3
2025-07-04 01:21:00,2025,7,Rajasthan,Analytics,error_count,918.67
2025-12-07 15:58:00,2025,12,Karnataka,Analytics,cpu_usage,524.81
2024-08-24 21:39:00,2024,8,Maharashtra,Payment,cpu_usage,43.14
2025-12-20 05:39:00,2025,12,Gujarat,Payment,cpu_usage,824.62
2025-07-19 13:20:00,2025,7,Karnataka,WebApp,cpu_usage,882.45
2024-02-26 14:13:00,2024,2,Delhi,Payment,memory_usage,281.73
2024-01-01 21:44:00,2024,1,Gujarat,Payment,request_count,603.24
2023-02-27 17:49:00,2023,2,Delhi,WebApp,cpu_usage,357.39
2025-11-02 20:53:00,2025,11,Rajasthan,WebApp,response_time,754.28
2022-01-27 02:08:00,2022,1,Delhi,WebApp,error_count,868.19
2024-11-16 21:55:00,2024,11,Rajasthan,Payment,error_count,32.13
2023-12-09 21:43:00,2023,12,Delhi,Analytics,request_count,535.41
2024-02-20 21:44:00,2024,2,Delhi,MobileApp,request_count,485.8
2024-07-16 05:31:00,2024,7,Maharashtra,Analytics,response_time,459.67
2022-08-12 19:51:00,2022,8,Karnataka,WebApp,error_count,758.83
2022-12-29 15:27:00,2022,12,Gujarat,API,error_count,877.44
2022-12-20 15:03:00,2022,12,Gujarat,Analytics,cpu_usage,558.16
2024-05-29 23:23:00,2024,5,Rajasthan,API,response_time,77.95
2025-11-17 14:18:00,2025,11,Delhi,Analytics,memory_usage,879.38
2023-12-27 13:10:00,2023,12,Karnataka,WebApp,memory_usage,411.13
2024-10-22 12:30:00,2024,10,Rajasthan,API,error_count,844.77
2022-04-30 21:10:00,2022,4,Karnataka,MobileApp,cpu_usage,95.16
2025-01-20 03:15:00,2025,1,Delhi,Payment,error_count,185.66
2023-05-17 02:21:00,2023,5,Rajasthan,WebApp,request_count,741.42
2022-08-17 11:39:00,2022,8,Rajasthan,Analytics,response_time,558.17
2024-12-02 04:13:00,2024,12,Delhi,Analytics,cpu_usage,146.74
2022-10-31 00:30:00,2022,10,Rajasthan,Payment,memory_usage,163.77
2022-01-22 05:27:00,2022,1,Rajasthan,Payment,response_time,394.74
2022-03-25 14:35:00,2022,3,Delhi,API,error_count,950.06
2024-12-26 12:58:00,2024,12,Delhi,API,request_count,250.24
2023-02-27 01:00:00,2023,2,Rajasthan,Payment,memory_usage,347.13
2024-03-22 07:26:00,2024,3,Rajasthan,MobileApp,memory_usage,750.06
2025-11-13 14:41:00,2025,11,Gujarat,API,cpu_usage,502.68
2023-02-25 06:08:00,2023,2,Maharashtra,WebApp,request_count,269.4
2022-03-15 09:16:00,2022,3,Delhi,Analytics,request_count,392.44
2022-12-29 20:14:00,2022,12,Karnataka,MobileApp,memory_usage,464.93
2025-08-17 11:12:00,2025,8,Delhi,API,request_count,862.63
2024-09-01 16:24:00,2024,9,Karnataka,WebApp,memory_usage,828.45
2022-11-12 16:28:00,2022,11,Karnataka,Payment,response_time,755.57
2022-05-20 10:07:00,2022,5,Karnataka,API,response_time,928.93
2025-07-24 02:58:00,2025,7,Delhi,MobileApp,error_count,261.71
2023-03-02 17:58:00,2023,3,Maharashtra,Analytics,memory_usage,751.67
2022-12-06 05:29:00,2022,12,Rajasthan,Analytics,request_count,455.23
2022-03-14 00:31:00,2022,3,Delhi,WebApp,error_count,643.69
2022-10-15 00:00:00,2022,10,Karnataka,Payment,memory_usage,530.48
2025-05-04 00:59:00,2025,5,Maharashtra,Payment,error_count,734.48
2023-10-25 11:26:00,2023,10,Rajasthan,MobileApp,error_count,292.92
2024-09-04 22:52:00,2024,9,Karnataka,Payment,request_count,873.42
2023-07-15 03:21:00,2023,7,Gujarat,Payment,response_time,865.44
2024-12-07 09:51:00,2024,12,Delhi,API,error_count,750.88
2022-08-31 09:37:00,2022,8,Karnataka,WebApp,request_count,663.67
2022-04-29 23:35:00,2022,4,Rajasthan,WebApp,error_count,104.37
2023-05-06 20:06:00,2023,5,Gujarat,API,error_count,116.66
2022-05-29 04:26:00,2022,5,Gujarat,WebApp,error_count,665.32
2022-09-24 15:11:00,2022,9,Maharashtra,Payment,response_time,603.11
2024-05-17 17:33:00,2024,5,Maharashtra,WebApp,memory_usage,823.71
2023-02-06 11:20:00,2023,2,Rajasthan,Analytics,cpu_usage,640.19
2023-04-17 23:03:00,2023,4,Rajasthan,Payment,cpu_usage,265.14
2024-08-07 03:04:00,2024,8,Delhi,Analytics,cpu_usage,90.71
2025-12-23 22:14:00,2025,12,Karnataka,API,memory_usage,995.82
2024-10-14 04:55:00,2024,10,Rajasthan,API,response_time,814.02
2025-06-02 14:51:00,2025,6,Rajasthan,MobileApp,memory_usage,205.16
2023-04-09 09:45:00,2023,4,Delhi,Analytics,error_count,60.14
2025-11-18 03:49:00,2025,11,Rajasthan,API,error_count,646.23
2024-12-04 21:52:00,2024,12,Delhi,MobileApp,cpu_usage,927.6
2024-11-02 04:25:00,2024,11,Rajasthan,Analytics,response_time,706.73
2022-11-14 20:59:00,2022,11,Delhi,Payment,request_count,188.42
2024-07-17 14:26:00,2024,7,Rajasthan,WebApp,error_count,237.85
2022-01-23 01:31:00,2022,1,Maharashtra,Analytics,error_count,661.13
2023-07-05 18:08:00,2023,7,Karnataka,Analytics,response_time,384.7
2024-09-16 00:50:00,2024,9,Maharashtra,Analytics,response_time,706.49
2022-06-22 16:51:00,2022,6,Gujarat,MobileApp,request_count,925.94
2023-09-05 09:25:00,2023,9,Gujarat,Analytics,request_count,27.84
2022-10-16 23:09:00,2022,10,Delhi,WebApp,error_count,857.73
2025-12-24 11:31:00,2025,12,Gujarat,Payment,response_time,110.06
2024-05-17 16:55:00,2024,5,Maharashtra,WebApp,request_count,89.16
2022-07-21 01:58:00,2022,7,Gujarat,Payment,cpu_usage,956.68
2022-03-09 09:58:00,2022,3,Karnataka,WebApp,response_time,992.2
2024-05-27 08:32:00,2024,5,Delhi,Payment,request_count,783.26
2024-08-03 01:49:00,2024,8,Gujarat,WebApp,cpu_usage,259.62
2024-03-17 09:23:00,2024,3,Delhi,MobileApp,request_count,215.19
2025-02-12 18:41:00,2025,2,Maharashtra,MobileApp,memory_usage,720.28
2022-02-16 21:15:00,2022,2,Karnataka,Analytics,error_count,390.86
2022-02-28 08:37:00,2022,2,Delhi,Payment,error_count,741.39
2022-10-17 21:15:00,2022,10,Gujarat,Analytics,error_count,888.53
2022-12-06 07:27:00,2022,12,Maharashtra,Payment,response_time,998.59
2025-01-18 15:28:00,2025,1,Delhi,Analytics,request_count,417.76
2024-10-19 12:42:00,2024,10,Gujarat,Analytics,request_count,295.53
2023-11-20 20:44:00,2023,11,Maharashtra,Payment,cpu_usage,697.7
2025-07-28 16:54:00,2025,7,Karnataka,WebApp,response_time,687.55
2022-07-20 12:17:00,2022,7,Gujarat,MobileApp,memory_usage,885.93
2025-06-27 02:45:00,2025,6,Maharashtra,WebApp,response_time,162.03
2025-01-28 14:32:00,2025,1,Gujarat,Payment,request_count,730.61
2023-07-21 22:52:00,2023,7,Maharashtra,Analytics,error_count,118.16
2022-08-07 16:34:00,2022,8,Rajasthan,API,memory_usage,191.17
2023-07-28 18:35:00,2023,7,Maharashtra,Payment,response_time,603.76
2023-09-11 21:34:00,2023,9,Delhi,WebApp,request_count,212.05
2025-11-14 17:48:00,2025,11,Maharashtra,Payment,error_count,856.57
2025-09-05 18:38:00,2025,9,Delhi,API,error_count,903.25
2023-01-06 05:10:00,2023,1,Rajasthan,WebApp,memory_usage,630.43
2025-05-08 10:03:00,2025,5,Maharashtra,WebApp,request_count,600.68
2023-09-09 09:46:00,2023,9,Rajasthan,Analytics,cpu_usage,655.35
2023-09-30 21:55:00,2023,9,Gujarat,API,memory_usage,224.93
2022-10-07 14:13:00,2022,10,Karnataka,WebApp,request_count,737.52
2023-06-03 05:04:00,2023,6,Maharashtra,WebApp,request_count,56.94
2022-08-30 02:48:00,2022,8,Delhi,WebApp,response_time,430.25
2023-09-08 06:10:00,2023,9,Maharashtra,MobileApp,cpu_usage,217.95
2025-08-10 18:12:00,2025,8,Karnataka,WebApp,memory_usage,534.78
2024-09-17 02:24:00,2024,9,Maharashtra,MobileApp,request_count,911.74
2023-09-10 16:11:00,2023,9,Maharashtra,Payment,request_count,290.97
2023-08-18 12:10:00,2023,8,Rajasthan,Payment,memory_usage,571.21
2022-03-11 07:10:00,2022,3,Maharashtra,Payment,response_time,789.68
2023-05-10 00:26:00,2023,5,Gujarat,WebApp,request_count,922.15
2024-09-21 14:29:00,2024,9,Maharashtra,WebApp,error_count,384.92
2022-10-23 02:17:00,2022,10,Karnataka,Payment,cpu_usage,732.33
2022-02-15 09:34:00,2022,2,Maharashtra,WebApp,error_count,696.64
2025-12-01 22:04:00,2025,12,Gujarat,Analytics,request_count,426.18
2024-05-14 20:13:00,2024,5,Gujarat,API,error_count,308.23
2025-09-21 07:47:00,2025,9,Maharashtra,API,memory_usage,688.87
2025-05-18 06:52:00,2025,5,Rajasthan,WebApp,error_count,866.11
2024-05-11 08:15:00,2024,5,Gujarat,Analytics,error_count,586.29
2022-10-06 11:00:00,2022,10,Rajasthan,Analytics,request_count,799.29
2022-07-07 06:27:00,2022,7,Rajasthan,API,cpu_usage,164.39
2025-08-26 21:22:00,2025,8,Karnataka,Analytics,response_time,707.49
2023-07-24 02:50:00,2023,7,Rajasthan,API,memory_usage,274.99
2023-11-13 18:31:00,2023,11,Delhi,WebApp,memory_usage,17.94
2022-12-09 21:15:00,2022,12,Delhi,Payment,cpu_usage,182.02
2023-01-27 00:15:00,2023,1,Maharashtra,API,cpu_usage,482.27
2024-04-18 15:45:00,2024,4,Rajasthan,WebApp,memory_usage,478.09
2024-10-03 11:42:00,2024,10,Gujarat,API,response_time,25.64
2023-10-22 13:53:00,2023,10,Karnataka,Analytics,response_time,262.05
2023-10-28 06:29:00,2023,10,Maharashtra,MobileApp,request_count,173.91
2022-06-02 04:25:00,2022,6,Rajasthan,Analytics,memory_usage,82.64
2022-10-16 02:27:00,2022,10,Delhi,Payment,error_count,745.17
2023-01-31 03:14:00,2023,1,Karnataka,MobileApp,response_time,693.99
2022-12-18 12:47:00,2022,12,Rajasthan,MobileApp,request_count,61.54
2025-06-28 04:38:00,2025,6,Gujarat,Analytics,memory_usage,689.72
2023-12-30 04:08:00,2023,12,Rajasthan,WebApp,response_time,957.67
2024-09-27 11:31:00,2024,9,Delhi,API,memory_usage,385.89
2025-12-10 01:14:00,2025,12,Rajasthan,Analytics,response_time,237.17
2024-10-28 06:02:00,2024,10,Maharashtra,Payment,request_count,906.73
2023-04-18 13:17:00,2023,4,Rajasthan,MobileApp,response_time,282.37
2024-10-06 08:12:00,2024,10,Karnataka,MobileApp,request_count,910.33
2024-05-05 02:44:00,2024,5,Delhi,WebApp,response_time,682.64
2024-03-25 06:09:00,2024,3,Maharashtra,Analytics,memory_usage,455.36
2024-06-12 18:11:00,2024,6,Gujarat,Analytics,response_time,852.49
2022-02-21 07:44:00,2022,2,Delhi,Payment,response_time,805.67
2024-11-30 15:58:00,2024,11,Karnataka,Analytics,response_time,311.13
2024-02-13 12:04:00,2024,2,Delhi,MobileApp,response_time,894.67
2025-08-01 18:39:00,2025,8,Delhi,Analytics,cpu_usage,805.35
2024-07-13 13:22:00,2024,7,Gujarat,MobileApp,memory_usage,580.24
2022-11-07 02:39:00,2022,11,Gujarat,MobileApp,error_count,948.61
2023-09-02 07:38:00,2023,9,Rajasthan,API,response_time,669.69
2025-07-28 16:04:00,2025,7,Gujarat,MobileApp,request_count,78.2
2022-08-21 02:06:00,2022,8,Gujarat,MobileApp,memory_usage,92.37
2025-10-21 00:39:00,2025,10,Karnataka,Analytics,cpu_usage,171.78
2024-03-20 05:50:00,2024,3,Maharashtra,Analytics,error_count,442.37
2022-07-14 19:00:00,2022,7,Rajasthan,API,response_time,524.05
2022-02-24 13:50:00,2022,2,Delhi,WebApp,request_count,708.7
2023-06-29 17:34:00,2023,6,Gujarat,API,response_time,150.19
2022-12-30 03:51:00,2022,12,Gujarat,API,request_count,436.4
2024-09-24 16:42:00,2024,9,Gujarat,Payment,response_time,668.04
2023-06-24 02:06:00,2023,6,Karnataka,API,cpu_usage,989.51
2025-07-31 21:32:00,2025,7,Karnataka,Analytics,error_count,825.13
2022-07-20 16:22:00,2022,7,Rajasthan,MobileApp,memory_usage,125.19
2025-11-02 13:56:00,2025,11,Gujarat,Analytics,cpu_usage,462.68
2022-04-13 04:56:00,2022,4,Rajasthan,MobileApp,cpu_usage,796.62
2024-10-19 03:52:00,2024,10,Maharashtra,MobileApp,memory_usage,667.94
2023-09-07 08:28:00,2023,9,Karnataka,Payment,error_count,297.03
2024-08-13 03:59:00,2024,8,Gujarat,MobileApp,error_count,292.77
2023-11-22 04:07:00,2023,11,Gujarat,MobileApp,memory_usage,608.66
2024-08-13 14:38:00,2024,8,Maharashtra,Payment,error_count,373.95
2022-10-06 19:06:00,2022,10,Gujarat,API,response_time,40.21
2024-01-21 14:34:00,2024,1,Delhi,WebApp,memory_usage,668.39
2023-08-12 15:17:00,2023,8,Maharashtra,API,memory_usage,40.58
2023-09-05 02:23:00,2023,9,Karnataka,Payment,memory_usage,608.72
2024-02-25 08:42:00,2024,2,Karnataka,Payment,response_time,426.29
2025-10-18 16:05:00,2025,10,Karnataka,API,response_time,453.22
2023-01-09 00:42:00,2023,1,Rajasthan,API,memory_usage,34.37
2024-08-22 23:49:00,2024,8,Delhi,MobileApp,response_time,340.05
2023-11-09 18:03:00,2023,11,Rajasthan,WebApp,request_count,767.08
2024-06-20 02:58:00,2024,6,Maharashtra,API,request_count,771.51
2023-06-04 09:23:00,2023,6,Maharashtra,WebApp,response_time,596.47
2022-08-09 22:05:00,2022,8,Delhi,MobileApp,request_count,209.59
2025-01-31 19:03:00,2025,1,Maharashtra,Payment,error_count,735.61
2025-12-06 20:01:00,2025,12,Delhi,Payment,cpu_usage,467.03
2022-07-02 10:00:00,2022,7,Maharashtra,API,cpu_usage,991.51
2022-04-25 02:55:00,2022,4,Karnataka,Analytics,cpu_usage,975.01
2023-08-20 13:01:00,2023,8,Karnataka,Analytics,request_count,145.19
2024-11-20 22:39:00,2024,11,Karnataka,Analytics,response_time,604.17
2023-12-16 20:03:00,2023,12,Gujarat,MobileApp,cpu_usage,451.96
2025-08-01 15:47:00,2025,8,Delhi,Analytics,memory_usage,573.78
2024-05-18 03:38:00,2024,5,Karnataka,API,cpu_usage,449.88
2025-03-21 14:58:00,2025,3,Karnataka,Payment,memory_usage,923.78
2023-11-01 13:23:00,2023,11,Maharashtra,Payment,cpu_usage,159.34
2024-01-29 18:26:00,2024,1,Karnataka,Analytics,request_count,478.09
2022-09-25 11:19:00,2022,9,Gujarat,Analytics,cpu_usage,458.71
2023-08-09 20:32:00,2023,8,Maharashtra,Analytics,response_time,583.13
2023-01-12 01:57:00,2023,1,Karnataka,MobileApp,cpu_usage,510.9
2023-05-31 17:40:00,2023,5,Delhi,MobileApp,cpu_usage,446.28
2024-11-02 14:53:00,2024,11,Karnataka,WebApp,cpu_usage,14.35
2023-06-02 01:04:00,2023,6,Karnataka,Analytics,cpu_usage,776.03
2022-11-18 14:44:00,2022,11,Karnataka,API,request_count,978.81
2024-11-20 21:15:00,2024,11,Karnataka,WebApp,response_time,54.81
2024-01-25 09:09:00,2024,1,Delhi,MobileApp,cpu_usage,790.51
2025-09-09 02:22:00,2025,9,Rajasthan,Analytics,response_time,393.4
2024-12-10 03:11:00,2024,12,Maharashtra,Payment,error_count,921.36
2025-06-16 10:44:00,2025,6,Karnataka,MobileApp,error_count,941.26
2023-03-12 16:29:00,2023,3,Karnataka,WebApp,error_count,701.2
2024-06-05 02:10:00,2024,6,Karnataka,API,cpu_usage,974.53
2023-07-30 08:32:00,2023,7,Gujarat,Analytics,response_time,948.87
2023-06-16 12:52:00,2023,6,Maharashtra,WebApp,response_time,657.75
2025-03-17 11:07:00,2025,3,Delhi,API,cpu_usage,298.51
2025-09-14 11:08:00,2025,9,Karnataka,MobileApp,cpu_usage,873.15
2025-08-13 10:00:00,2025,8,Delhi,Payment,request_count,824.14
2024-10-09 01:18:00,2024,10,Delhi,MobileApp,memory_usage,221.44
2023-09-15 03:15:00,2023,9,Maharashtra,API,response_time,791.24
2022-08-13 09:04:00,2022,8,Maharashtra,MobileApp,error_count,154.15
2024-01-17 10:06:00,2024,1,Karnataka,Payment,cpu_usage,577.93
2024-03-09 23:26:00,2024,3,Delhi,Payment,response_time,484.93
2025-09-19 07:00:00,2025,9,Rajasthan,Payment,error_count,615.43
2023-10-17 00:02:00,2023,10,Maharashtra,MobileApp,memory_usage,416.86
2025-02-05 06:22:00,2025,2,Delhi,WebApp,response_time,69.24
2022-12-27 13:37:00,2022,12,Maharashtra,Analytics,cpu_usage,689.21
2025-07-22 03:37:00,2025,7,Delhi,API,response_time,74.67
2022-03-01 23:32:00,2022,3,Maharashtra,Analytics,error_count,984.39
2024-10-01 16:42:00,2024,10,Gujarat,Payment,response_time,380.16
2025-07-08 12:24:00,2025,7,Karnataka,MobileApp,memory_usage,203.51
2024-04-17 17:12:00,2024,4,Rajasthan,API,request_count,58.98
2023-06-27 04:19:00,2023,6,Maharashtra,MobileApp,response_time,877.43
2022-01-02 11:03:00,2022,1,Delhi,Analytics,cpu_usage,464.23
2024-03-11 07:47:00,2024,3,Gujarat,MobileApp,response_time,96.08
2023-01-03 09:18:00,2023,1,Karnataka,API,response_time,819.32
2023-02-13 23:13:00,2023,2,Delhi,API,memory_usage,870.9
2024-05-18 11:27:00,2024,5,Maharashtra,Analytics,memory_usage,224.39
2022-04-29 02:35:00,2022,4,Gujarat,WebApp,error_count,156.72
2023-02-04 11:16:00,2023,2,Maharashtra,API,memory_usage,627.86
2022-01-05 04:57:00,2022,1,Gujarat,MobileApp,cpu_usage,660.78
2025-04-08 16:12:00,2025,4,Karnataka,WebApp,cpu_usage,788.01
2024-11-30 10:18:00,2024,11,Gujarat,WebApp,request_count,850.26
2023-06-16 00:02:00,2023,6,Gujarat,MobileApp,cpu_usage,528.94
2024-06-10 18:00:00,2024,6,Karnataka,API,response_time,13.07
2023-11-05 21:40:00,2023,11,Maharashtra,WebApp,response_time,202.55
2022-06-12 17:21:00,2022,6,Rajasthan,MobileApp,request_count,880.68
2024-05-31 18:18:00,2024,5,Karnataka,Payment,response_time,767.46
2022-07-26 06:06:00,2022,7,Maharashtra,WebApp,memory_usage,316.96
2025-08-04 14:07:00,2025,8,Gujarat,WebApp,request_count,766.6
2023-12-04 18:47:00,2023,12,Karnataka,Analytics,memory_usage,970.9
2023-06-06 00:18:00,2023,6,Maharashtra,Analytics,request_count,358.36
2024-04-28 21:51:00,2024,4,Maharashtra,Analytics,memory_usage,25.88
2025-04-22 01:35:00,2025,4,Rajasthan,API,request_count,302.91
2022-01-16 12:26:00,2022,1,Delhi,Analytics,request_count,256.83
2024-08-11 00:35:00,2024,8,Maharashtra,WebApp,response_time,110.7
2022-04-21 09:43:00,2022,4,Delhi,MobileApp,request_count,734.21
2025-03-30 01:04:00,2025,3,Rajasthan,WebApp,error_count,71.13
2024-01-18 23:15:00,2024,1,Karnataka,Analytics,error_count,764.22
2022-01-12 13:07:00,2022,1,Maharashtra,WebApp,error_count,915.0
2023-04-18 16:38:00,2023,4,Rajasthan,WebApp,cpu_usage,509.08
2024-03-21 06:09:00,2024,3,Maharashtra,API,cpu_usage,767.58
2022-07-14 03:18:00,2022,7,Delhi,MobileApp,error_count,383.22
2024-07-11 06:28:00,2024,7,Gujarat,Analytics,response_time,407.86
2025-09-30 18:46:00,2025,9,Gujarat,Payment,request_count,719.46
2022-03-02 12:07:00,2022,3,Karnataka,Payment,memory_usage,661.86
2023-09-03 15:01:00,2023,9,Rajasthan,Analytics,cpu_usage,921.95
2025-10-27 01:24:00,2025,10,Gujarat,API,memory_usage,32.8
2022-12-29 16:18:00,2022,12,Rajasthan,Payment,error_count,927.16
2022-07-25 19:24:00,2022,7,Rajasthan,Payment,request_count,826.65
2022-02-18 12:03:00,2022,2,Rajasthan,API,response_time,741.87
2024-08-06 03:37:00,2024,8,Gujarat,API,memory_usage,643.4
2022-07-19 14:23:00,2022,7,Gujarat,Payment,memory_usage,373.25
2024-08-23 18:49:00,2024,8,Karnataka,MobileApp,response_time,859.41
2025-12-30 15:25:00,2025,12,Delhi,API,cpu_usage,603.89
2022-12-12 13:16:00,2022,12,Delhi,API,request_count,138.84
2025-04-10 18:43:00,2025,4,Rajasthan,API,response_time,890.35
2022-10-01 04:13:00,2022,10,Maharashtra,Payment,response_time,170.45
2025-04-03 08:27:00,2025,4,Rajasthan,Analytics,error_count,337.3
2024-09-30 21:26:00,2024,9,Rajasthan,API,error_count,619.1
2022-10-26 09:50:00,2022,10,Delhi,Payment,request_count,501.44
2024-06-25 07:08:00,2024,6,Maharashtra,API,request_count,603.95
2024-05-19 09:40:00,2024,5,Maharashtra,MobileApp,request_count,728.55
2022-06-20 08:56:00,2022,6,Rajasthan,Payment,request_count,39.16
2023-12-09 23:07:00,2023,12,Gujarat,Analytics,response_time,695.84
2023-12-04 12:12:00,2023,12,Karnataka,API,memory_usage,490.62
2023-11-13 17:40:00,2023,11,Gujarat,API,response_time,715.53
2025-11-20 20:57:00,2025,11,Delhi,WebApp,cpu_usage,824.7
2024-12-23 05:13:00,2024,12,Karnataka,Analytics,response_time,462.7
2025-03-09 23:53:00,2025,3,Karnataka,MobileApp,error_count,139.06
2022-03-12 11:38:00,2022,3,Karnataka,MobileApp,cpu_usage,206.95
2023-07-05 08:15:00,2023,7,Rajasthan,API,request_count,64.28
2022-06-26 13:26:00,2022,6,Gujarat,Analytics,error_count,353.89
2025-03-25 00:17:00,2025,3,Delhi,API,cpu_usage,818.19
2022-01-16 18:42:00,2022,1,Gujarat,Analytics,error_count,870.57
2025-10-30 05:15:00,2025,10,Delhi,MobileApp,cpu_usage,909.48
2023-01-23 11:39:00,2023,1,Karnataka,WebApp,cpu_usage,498.53
2022-06-30 02:07:00,2022,6,Gujarat,MobileApp,request_count,717.33
2025-01-20 06:17:00,2025,1,Karnataka,MobileApp,error_count,243.73
2023-05-09 07:43:00,2023,5,Maharashtra,MobileApp,response_time,824.83
2025-11-23 10:35:00,2025,11,Delhi,Payment,request_count,306.18
2025-03-14 05:26:00,2025,3,Maharashtra,Analytics,request_count,649.63
2024-11-14 04:09:00,2024,11,Delhi,Analytics,memory_usage,211.18
2024-04-13 04:27:00,2024,4,Maharashtra,MobileApp,request_count,436.94
2024-09-16 00:10:00,2024,9,Karnataka,MobileApp,request_count,435.27
2024-09-19 12:44:00,2024,9,Maharashtra,API,cpu_usage,433.75
2024-12-22 13:47:00,2024,12,Karnataka,API,response_time,185.66
2022-10-11 06:54:00,2022,10,Rajasthan,Payment,cpu_usage,349.4
2025-05-05 16:12:00,2025,5,Delhi,API,error_count,88.95
2022-02-18 10:56:00,2022,2,Delhi,MobileApp,response_time,400.65
2022-09-20 04:14:00,2022,9,Maharashtra,Analytics,cpu_usage,616.25
2023-06-21 04:09:00,2023,6,Delhi,Payment,memory_usage,906.22
2022-05-22 20:57:00,2022,5,Maharashtra,WebApp,error_count,31.26
2023-09-25 19:02:00,2023,9,Gujarat,Analytics,error_count,224.4
2024-06-16 01:31:00,2024,6,Karnataka,WebApp,memory_usage,560.11
2022-05-23 19:50:00,2022,5,Karnataka,Payment,request_count,666.42
2023-10-23 08:05:00,2023,10,Gujarat,API,response_time,779.92
2022-09-02 23:26:00,2022,9,Karnataka,Analytics,memory_usage,401.45
2022-07-06 17:24:00,2022,7,Delhi,Analytics,request_count,320.13
2025-07-01 00:50:00,2025,7,Karnataka,Analytics,request_count,613.54
2022-12-08 14:03:00,2022,12,Rajasthan,Payment,response_time,94.54
2023-09-25 00:19:00,2023,9,Rajasthan,Analytics,cpu_usage,143.35
2025-05-23 06:09:00,2025,5,Delhi,WebApp,request_count,27.43
2024-10-02 04:12:00,2024,10,Gujarat,Analytics,memory_usage,816.15
2022-07-21 23:33:00,2022,7,Maharashtra,Analytics,request_count,117.89
2023-05-15 00:05:00,2023,5,Rajasthan,Analytics,response_time,912.37
2023-03-09 18:14:00,2023,3,Karnataka,Payment,memory_usage,633.75
2025-11-18 02:51:00,2025,11,Maharashtra,Analytics,request_count,229.44
2025-05-29 21:55:00,2025,5,Maharashtra,Analytics,request_count,394.28
2024-01-12 02:00:00,2024,1,Maharashtra,WebApp,error_count,458.73
2022-04-21 15:16:00,2022,4,Rajasthan,MobileApp,error_count,288.25
2024-04-11 12:27:00,2024,4,Maharashtra,Payment,error_count,350.88
2023-12-12 02:32:00,2023,12,Karnataka,API,response_time,347.02
2024-02-23 12:29:00,2024,2,Maharashtra,Payment,error_count,372.67
2022-04-01 16:32:00,2022,4,Gujarat,WebApp,response_time,693.31
2025-12-22 15:14:00,2025,12,Maharashtra,WebApp,error_count,454.74
2024-07-08 02:44:00,2024,7,Gujarat,MobileApp,error_count,444.27
2023-07-11 23:55:00,2023,7,Delhi,Payment,memory_usage,470.48
2025-07-14 10:28:00,2025,7,Delhi,Payment,request_count,740.88
2024-11-07 19:04:00,2024,11,Delhi,Payment,response_time,985.98
2023-09-13 21:16:00,2023,9,Maharashtra,WebApp,cpu_usage,396.44
2023-06-02 23:12:00,2023,6,Delhi,API,cpu_usage,421.56
2023-01-16 22:52:00,2023,1,Maharashtra,Analytics,error_count,735.46
2023-12-21 20:50:00,2023,12,Rajasthan,MobileApp,cpu_usage,300.79
2025-03-05 21:16:00,2025,3,Karnataka,Payment,memory_usage,851.71
2023-07-15 07:02:00,2023,7,Karnataka,API,response_time,427.24
2024-04-30 11:53:00,2024,4,Maharashtra,API,error_count,427.09
2025-01-21 22:22:00,2025,1,Karnataka,MobileApp,response_time,678.32
2024-04-25 15:11:00,2024,4,Maharashtra,WebApp,cpu_usage,640.48
2025-07-18 08:57:00,2025,7,Rajasthan,Analytics,request_count,442.52
2024-03-16 20:27:00,2024,3,Maharashtra,API,memory_usage,875.21
2024-08-06 15:58:00,2024,8,Rajasthan,API,response_time,479.52
2024-05-15 21:34:00,2024,5,Rajasthan,Payment,memory_usage,607.05
2022-06-21 13:35:00,2022,6,Delhi,WebApp,request_count,394.4
2025-01-28 15:15:00,2025,1,Gujarat,Analytics,response_time,910.08
2022-05-26 09:48:00,2022,5,Rajasthan,MobileApp,error_count,348.73
2022-09-06 22:19:00,2022,9,Rajasthan,API,response_time,376.53
2022-12-20 19:08:00,2022,12,Karnataka,Analytics,cpu_usage,649.05
2023-01-01 13:22:00,2023,1,Delhi,Payment,request_count,135.14
2024-03-17 03:31:00,2024,3,Delhi,API,response_time,382.13
2023-06-13 07:56:00,2023,6,Rajasthan,API,response_time,554.43
